일자,close,대비,기관,외국인,개인,기타,금융투자,보험,투신(사모),은행,기타금융,연기금 등,open,high,low,volume,대비%,한국금리,천연가스,미국금리,다우존스,나스닥,구리,WTI,SMA_10,SMA_20,SMA_50,EMA_10,EMA_20,EMA_50,ATR,A/D,WillA/D,OBV,ADOSC,SOK,SOD,SOJ,MACD,MACDS,MACDH,RSI,ROC,WillR,CCI,TSI,ADX,MFI,MOM,ULTOSC,PVT,BollingerU,BollingerM,BollingerL,Typical,EMV,Mass,NVI,PVI,CV
2021-04-30,266000.0,-2500.0,-193400,-562800,787600,-31400,-160400,-11200,59800,400,500,-82600,270000.0,273000.0,265000.0,698855.0,-0.94,0.5,2.928,0.25,34133.03,13597.75,4.6025,64.71,283950.0,296850.0,0.0,291322.4179111315,296268.4831155386,298619.110380545,9237.538217154104,-6839721.483613861,-58500.0,-4102100.0,-1719127.238833488,8.16326530612245,12.955006564029125,10.215021681187103,-9169.45726546453,-4967.410674070625,-4202.046591393906,26.742864963729968,-13.636363636363635,-96.36363636363636,-115.66162204113293,-31.7786402427284,32.01444647001545,15.267006647728232,-42000.0,25.78742486448852,803727.4123998999,286050.6554146229,272700.0,259349.34458537708,268000.0,-1717094390.1095364,23.882916959405932,266000.0,270000.0,0.1192950875828191
2021-05-03,249500.0,-16500.0,-139100,-440400,587700,-8200,-106200,-17100,-17000,-1300,-800,3300,265000.0,268000.0,248500.0,1931130.0,-6.61,0.5,2.958,0.25,34230.34,13709.75,4.7485,64.9,277950.0,293925.0,0.0,287434.47612478124,293672.69149982586,296858.7321343673,9970.571201643095,-8572786.868229246,-77000.0,-6033230.0,-2125630.9152333047,2.7027027027027026,9.177544891830612,11.020304676319725,-11106.237551992526,-6195.339269361573,-4910.898282630953,20.72435454839978,-19.38610662358643,-98.58156028368795,-148.1075437222656,-37.46455481047094,34.06946607734604,8.73316915189248,-60000.0,21.448714875629523,683939.2733021555,282516.2643630324,265600.0,248683.73563696758,255333.33333333334,-10855043420.173681,23.939151284469485,266000.0,249500.0,0.24187022942229292
2021-05-04,260000.0,10500.0,167900,-73000,-119400,24500,68700,-11700,78100,1000,-400,32200,245500.0,260500.0,244000.0,1828139.0,4.04,0.5,2.932,0.25,34548.53,13356.75,4.716,64.92,273950.0,291750.0,0.0,284889.3098720841,291818.3751072823,295558.8517189655,10436.958972954304,-6855444.1712595485,-61000.0,-4205091.0,-1552261.4778852984,42.10526315789473,17.6570770555733,13.263209503811018,-11690.230739679886,-7294.434439270826,-4395.79630040906,31.31733691424946,-13.33333333333333,-77.46478873239437,-126.69546436285083,-38.27471094230865,36.16550108043606,4.601893081620253,-40000.0,31.121598636290887,760874.9827209932,277747.90955284383,262800.0,247852.09044715617,254833.33333333334,-5415343144.038828,24.066948775596952,260000.0,249500.0,0.31016391393987924
2021-05-06,252500.0,-7500.0,200100,-98400,-89600,-12100,192700,-1800,34500,-6600,-2500,-16300,260000.0,261500.0,251000.0,1153094.0,-2.97,0.5,2.955,0.25,34777.76,13346.0,4.762,65.28,270150.0,289075.0,0.0,281890.0600411299,289669.1685754442,294063.7261963004,10441.461903457568,-7679082.74268812,-70000.0,-5358185.0,-1438653.391889723,25.757575757575758,23.52184720605774,16.785489717820553,-12589.88265127939,-8353.614186720402,-4236.268464558987,28.398373954233076,-13.080895008605854,-87.76978417266187,-107.37155621742372,-39.93797749580994,37.92749000723864,11.895400602374213,-38000.0,29.849760487754246,727612.6557979163,274059.40378199605,259300.0,244540.59621800392,255000.0,3642374342.4213467,24.289803069417786,252500.0,249500.0,0.3182218749432538
2021-05-07,266500.0,14000.0,348200,-195000,-145700,-7500,317000,-9400,900,1000,2500,36200,253500.0,272000.0,253000.0,1301011.0,5.25,0.5,2.969,0.25,34742.82,12998.5,4.736,66.08,268000.0,286825.0,0.0,280467.346274464,288411.56082835636,293120.88642146916,11088.500338924885,-7131288.637424963,-56000.0,-4057174.0,-1087092.5603178274,77.58620689655173,48.48301527067408,29.887313177435047,-12070.852108194027,-9097.11237087951,-2973.7397373145177,39.697186212508655,-7.465277777777779,-67.62589928057554,-61.93166532149581,-36.853577656285594,37.823018099470985,19.46288527293632,-21500.0,37.52763920585176,799747.9191642529,272718.8277360998,258900.0,245081.17226390023,263833.3333333333,9127516984.867922,24.50607389718875,252500.0,266500.0,0.42444190844003005
2021-05-10,275000.0,8500.0,970500,235700,-1198400,-7900,784100,-600,163900,1200,100,21800,276500.0,277500.0,269000.0,961271.0,3.09,0.5,2.973,0.25,34269.16,13100.25,4.6905,63.82,266700.0,285100.0,0.0,279962.6990971842,287688.4062677191,292509.9649124209,11082.178886144537,-6735471.166836727,-47500.0,-3095903.0,-718503.7012769021,92.53731343283582,65.29369869565444,45.76618705746208,-10869.327213189972,-9451.574638103084,-1417.752575086888,45.33716690855584,-4.513888888888884,-51.5625,-6.224789145581476,-32.16994715172504,36.958496000934424,21.104906992371124,-13000.0,42.30445974034843,830407.5945863918,279275.2523536021,260700.0,242124.7476463979,273833.3333333333,9505644089.960062,24.77430440159777,275000.0,266500.0,0.42471266162103505
2021-05-11,270500.0,-4500.0,-1351300,-2022200,3560200,-186700,-1160000,-1600,-47400,-700,-1100,-140500,273500.0,276500.0,266500.0,690113.0,-1.66,0.5,2.961,0.25,33587.66,13387.0,4.6545,65.37,265250.0,283100.0,0.0,279090.48767123296,286767.40669387946,291778.2497550671,11004.88039427707,-6873493.766836727,-53500.0,-3786016.0,-546315.1133713499,79.1044776119403,83.07599931377597,65.61757109336817,-10152.594442814123,-9591.784706055058,-560.8097367590653,43.0420176545788,-5.087719298245618,-50.467289719626166,-10.358255451713273,-29.347341230782042,36.35263890030418,21.7835365371081,-14500.0,43.52485723668217,819114.8364045736,280741.71707865025,264900.0,249058.28292134972,271166.6666666667,-2535816598.151317,24.995756264825502,270500.0,266500.0,0.4703859824213193
2021-05-12,262500.0,-8000.0,-257400,-2700500,2989500,-31500,-213300,-38900,-89900,-9100,-1900,95700,270500.0,274500.0,261500.0,771734.0,-3.05,0.5,3.109,0.25,34021.45,13303.5,4.7115,66.27,264100.0,280425.0,0.0,277563.21333711705,285474.80434796406,290817.99733672704,11147.388937542995,-7526499.459144419,-65500.0,-4557750.0,-633983.8555650404,43.39622641509434,71.67933915329016,73.3496790542402,-10096.161761195806,-9692.66363220075,-403.4981289950556,39.23893373065827,-4.197080291970801,-63.366336633663366,-34.74426807760114,-28.363966252641067,36.168209832931836,22.26061126336428,-11500.0,41.69422084654517,796290.9103417271,280741.4471286121,265400.0,250058.55287138792,266166.6666666667,-5895813842.593432,25.149959908108517,270500.0,262500.0,0.4145377344379484
2021-05-13,265000.0,2500.0,2400,-1429800,1442500,-15100,70200,24400,2700,-1500,3200,-96600,260500.0,270500.0,260000.0,862168.0,0.94,0.5,3.012,0.25,34382.13,13212.0,4.7255,65.49,263600.0,277925.0,0.0,276408.0050607911,284390.337598263,289982.2555509556,11101.14687057564,-7567555.078192038,-60500.0,-3695582.0,-625276.5965626072,48.97959183673469,57.16009862125645,70.63847902944087,-9741.974587660923,-9702.526098218214,-39.448489442709615,40.99353166975039,-1.851851851851849,-55.319148936170215,-33.13253012048187,-26.994036968061152,36.10744129928908,22.233917750741398,-5000.0,47.37533434497334,804502.0341512508,276695.4533709184,267900.0,259104.5466290816,265166.6666666667,-3349115253.639662,25.287877666999783,270500.0,265000.0,0.28317968730660154
2021-05-14,270500.0,5500.0,39300,-419000,404400,-24600,-81900,-8400,20800,-1300,16800,93200,265000.0,271500.0,261500.0,571387.0,2.03,0.5,2.964,0.25,34327.79,13233.5,4.5765,63.36,263800.0,275975.0,0.0,275865.3199940389,283658.53600189136,289359.5523239339,11022.49352267738,-7110445.478192039,-51500.0,-3124195.0,-419427.24546501134,60.0,50.79193941727635,59.877125730607666,-8924.5179989303,-9546.921008251167,622.4030093208676,44.77202542546003,0.7448789571694592,-40.449438202247194,1.8276762402081996,-24.59482830192979,35.8916142143517,25.994215578717668,2000.0,46.25885336139865,816361.009622949,277567.91971095814,268700.0,259832.08028904186,267833.3333333333,2187659152.203323,25.409611808718953,270500.0,265000.0,0.21440423406125197
2021-05-17,269500.0,-1000.0,-144400,-600000,719700,24700,-89300,-7200,-23300,-39800,8800,6400,274000.0,277000.0,269000.0,571257.0,-0.37,0.5,2.925,0.25,34060.66,13486.5,4.568,62.05,264150.0,274050.0,0.0,275281.1809195085,282916.36381171027,288732.53633711446,10806.601128200424,-7610295.353192039,-59000.0,-3695452.0,-456129.5397464484,55.88235294117647,54.953981592637064,54.3020065437233,-8260.306995210296,-9289.593614768886,1029.2866195585902,44.21760868806073,1.3157894736842035,-38.55421686746988,61.0342754058923,-22.866626728129436,34.84527108086817,30.195507449070185,3500.0,46.14633513116465,814249.1538003981,274123.80257212004,267600.0,261076.19742787996,271833.3333333333,9102733095.611958,25.517971509085427,269500.0,265000.0,0.19702055802038734
2021-05-18,272000.0,2500.0,974100,-347300,-639800,13100,963400,300,-2600,-7500,-1400,22000,265000.0,273500.0,263500.0,439224.0,0.92,0.5,2.906,0.25,33896.04,13405.0,4.481,63.58,266400.0,272175.0,291960.0,274980.328921838,282346.87545649114,288210.4941677706,10748.986761900393,-7302838.553192039,-50500.0,-3256228.0,-331850.6292482689,70.58823529411765,62.156862745098046,55.96759458500383,-7450.16316896776,-8921.702274888,1471.5391059202411,46.01734357379061,9.018036072144287,-26.31578947368421,46.13026819923358,-20.89772453208813,34.36563159308169,32.24890068787202,22500.0,47.33910201274733,818323.5879376894,275038.6273190299,267900.0,260761.3726809701,269666.6666666667,-10245341784.601933,25.62766415221457,272000.0,265000.0,0.07223741365745195
2021-05-20,270000.0,-2000.0,-281800,-511500,822200,-29000,-89700,-30300,-39400,100,-85200,-37300,269000.0,272500.0,268500.0,405516.0,-0.74,0.5,2.886,0.25,34084.15,13635.25,4.5255,66.05,267400.0,270675.0,291610.0,274524.0381687816,281705.67670020263,287648.8510788588,10266.916278907507,-7404217.553192039,-53000.0,-3661744.0,-283097.9722946258,58.82352941176471,61.76470588235295,59.62518340669603,-6887.093828411074,-8514.775939315228,1627.682110904154,44.7728272514408,3.8461538461538547,-22.388059701492537,58.19607843137215,-19.62276465891679,33.92025206870852,37.84269298835669,10000.0,44.539431415402866,815341.8526435718,274107.4409183759,269400.0,264692.5590816241,270333.3333333333,1972795154.8150997,25.760450362518373,270000.0,265000.0,-0.047531059858759335
2021-05-21,268500.0,-1500.0,56800,-135100,59400,18900,112000,-6500,-19400,-700,-4200,-24400,272000.0,276000.0,268500.0,453849.0,-0.56,0.5,2.913,0.25,34207.84,13656.25,4.5065,66.07,269000.0,269575.0,291270.0,273972.5155470452,281022.82377817505,287064.8282865036,10069.279401842685,-7858066.553192039,-60500.0,-4115593.0,-381824.0242413506,45.16129032258064,58.19101834282102,60.70419565675734,-6484.9906727733905,-8108.815177804875,1623.8245050314845,43.81573219616985,6.336633663366342,-26.865671641791046,65.11627906976695,-18.824595525939532,32.9517946813126,43.32199984107609,16000.0,41.515612745269166,812820.4693102385,272415.16738055804,270100.0,267784.83261944196,271000.0,2891931016.7037935,25.806116336043125,270000.0,268500.0,-0.06925540312381864
2021-05-24,262000.0,-6500.0,37000,-223300,176000,10300,68200,-15300,-19700,-400,-23400,27500,269000.0,269000.0,261500.0,454113.0,-2.48,0.5,2.984,0.25,34393.98,13700.25,4.5295,66.21,268550.0,268275.0,290650.0,272877.09422178275,280043.17848599405,286308.60966649465,9885.759444568206,-8251631.153192039,-67500.0,-4569706.0,-512725.7796521606,3.225806451612903,35.73687539531942,51.897533206831135,-6606.3121796870255,-7808.312382254667,1202.0002025676413,39.841252214747946,-1.6885553470919357,-46.26865671641791,-20.20268781669944,-19.238880547111837,32.70954643523113,44.21677243324958,-4500.0,42.92862072365178,801827.0447292329,275194.1151005852,268400.0,261605.88489941478,264166.6666666667,-11560999134.576635,25.85304405203986,270000.0,262000.0,-0.15222908404629854
2021-05-25,272000.0,10000.0,883800,68300,-967900,15900,795300,6100,51400,-2500,9200,24200,263000.0,272000.0,261000.0,535978.0,3.68,0.5,2.958,0.25,34312.46,13665.5,4.663,66.85,268250.0,267475.0,290150.0,272796.8917425454,279630.5682017476,285881.4238548579,9965.348055670478,-7715653.153192039,-56500.0,-4033728.0,-349126.60871547833,73.33333333333333,40.57347670250896,44.83379014688314,-5839.767925759195,-7414.601189317361,1574.8332635581655,47.70109978061654,-1.0909090909090868,-16.417910447761194,25.464396284828794,-17.16372734026163,32.01623015887509,54.463477191114876,-3000.0,51.46290794169522,822284.220301752,276286.47412504774,268900.0,261513.52587495223,268333.3333333333,2565403803.887473,25.900552234900236,270000.0,272000.0,-0.12067505005563973
2021-05-26,270500.0,-1500.0,287000,-18700,-239800,-28400,262600,-2000,51600,-3600,-400,-21300,270000.0,273000.0,268000.0,285099.0,-0.55,0.5,2.986,0.25,34323.05,13686.5,4.6775,66.32,268250.0,266750.0,289780.0,272586.97306895035,279163.8930025437,285426.8669930082,9610.6803374083,-7715653.153192039,-59000.0,-4318827.0,-250460.89253997337,63.33333333333333,46.63082437275986,40.980392156862756,-5290.673983686254,-6989.813761543071,1699.139777856817,46.71516282608425,0.0,-26.41509433962264,51.85185185185191,-15.76042069489121,31.215660867875208,65.91671307483392,0.0,45.87474183498442,820711.9831693991,275568.50055607373,268600.0,261631.49944392627,270500.0,7015107032.995556,25.985111549982363,270500.0,272000.0,-0.15223345378123862
2021-05-27,269000.0,-1500.0,235400,-244800,15500,-6200,273500,-300,20000,-48400,-29100,19800,270500.0,272000.0,265000.0,512886.0,-0.56,0.5,3.037,0.25,34464.64,13712.88,4.6937,66.59,268900.0,266500.0,289230.0,272259.3090355933,278646.21110592457,284946.1948898599,9424.203170450563,-7642383.7246206105,-62000.0,-4831713.0,-164015.472964542,53.333333333333336,63.33333333333334,50.17921146953406,-4918.3043325358885,-6575.510325648451,1657.2059931125623,45.697972163104666,2.4761904761904763,-34.69387755102041,-2.276422764227115,-14.885335975300778,30.780598419571056,57.841030575946625,6500.0,51.286876399746205,817867.883354242,275252.73667960474,268400.0,261547.2633203953,268666.6666666667,-2729651423.5132174,26.018345184450713,270500.0,269000.0,-0.18528661941364352
2021-05-28,273500.0,4500.0,737100,144700,-894800,12900,577900,17900,107600,-8200,-7000,48900,269500.0,276000.0,268000.0,596212.0,1.65,0.5,3.055,0.25,34529.45,13686.25,4.681,66.96,269750.0,266675.0,288830.0,272372.59433451516,278384.96281689795,284614.4662558897,9322.474372561237,-7418804.2246206105,-56500.0,-4235501.0,-42602.00832327083,83.33333333333334,66.66666666666669,58.87694145758663,-4215.632798108563,-6103.533407440234,1887.9006093316711,49.26693124679133,3.207547169811331,-22.857142857142858,92.00399800099935,-13.090919036945905,29.72787735066446,54.35279249606334,8500.0,48.65997192527805,827841.6900456918,277384.98591107083,269400.0,261415.01408892914,272500.0,4696316075.489926,26.02175247875933,270500.0,273500.0,-0.18982125519311807
2021-05-31,274500.0,1000.0,-774100,519200,247700,7200,-669300,-9300,50700,-46300,-1400,-98400,275000.0,278000.0,274000.0,432928.0,0.36,0.5,3.104,0.25,34575.31,13648.75,4.6535,67.72,270150.0,266975.0,288480.0,272566.7664832786,278188.3605485628,284324.0554311591,8978.011917378291,-7743500.2246206105,-55500.0,-3802573.0,-92372.31748609059,79.41176470588235,72.02614379084969,67.34204793028324,-3538.150794860616,-5590.455656347176,2052.30486148656,50.052548521101656,1.4787430683918634,-19.444444444444443,169.05786704925842,-11.381648051121944,28.438573342348718,51.133167192288035,4000.0,46.68653019418761,829424.6077787813,275869.88664825587,271900.0,267930.11335174413,275500.0,3695764653.7068524,26.020467281109884,274500.0,273500.0,-0.22384008275963177
2021-06-01,272500.0,-2000.0,677800,-53900,-621800,-2100,616200,-9900,24200,-3300,-2800,53600,274500.0,275500.0,270000.0,329654.0,-0.73,0.5,3.075,0.25,34600.38,13673.75,4.5915,68.83,270450.0,267300.0,288190.0,272560.6747955567,277901.35287531454,283987.6212519239,8729.582494708413,-7773468.770075156,-58500.0,-4132227.0,-113870.86138040852,57.692307692307686,73.47913524384114,70.7239819004525,-3125.0145800134633,-5097.366496509261,1972.351916495798,48.43702951444441,1.1131725417439675,-30.555555555555557,83.1491712707186,-10.357583962713052,27.71416607179574,53.69148913619676,3000.0,51.123878556696,827022.7571412586,276000.0,272000.0,268000.0,272666.6666666667,-5422351920.498462,25.97745154373616,272500.0,273500.0,-0.22976451846560159
2021-06-02,266500.0,-6000.0,-315500,36300,310900,-31700,-227900,-62600,7100,-9100,-2000,-20900,271500.0,272500.0,266500.0,539104.0,-2.25,0.5,3.05,0.25,34578.57,13544.75,4.4558,68.7,269900.0,268150.0,287740.0,272007.88886118075,277327.7216624028,283494.40233962,8534.612316514955,-8312572.770075156,-64500.0,-4671331.0,-283846.91466622986,11.538461538461538,49.5475113122172,65.01759678230268,-3239.9502608631155,-4725.88268008274,1485.9324192196245,43.86308408328131,-2.0220588235294157,-63.888888888888886,-36.80555555555482,-10.709344216040348,27.426453557006216,55.42108056078322,-5500.0,52.21899604049288,815152.5773247448,277186.6518188383,271200.0,265213.3481811617,268500.0,-3617112839.0811424,25.930311505207033,272500.0,266500.0,-0.24431907273191542
